2024-09-14 10:00:13	1004080
2024-09-15 10:00:12	1004857
2024-09-16 10:00:12	1005581
2024-09-17 10:00:13	1006226
2024-09-18 10:00:11	1006765
2024-09-19 10:00:13	1007309
2024-09-20 10:00:12	1007870
2024-09-21 10:00:13	1008554
2024-09-22 10:00:12	1009339
2024-09-23 10:01:00	1010030
2024-09-24 10:00:12	1010545
2024-09-25 10:00:11	1011041
2024-09-26 10:00:11	1011529
2024-09-27 10:00:07	1012073
2024-09-28 10:00:12	1012712
2024-09-29 10:00:13	1013469
2024-09-30 10:00:07	1014160
2024-10-01 10:00:13	1014710
2024-10-02 10:00:08	1015190
2024-10-03 10:00:09	1015741
2024-10-04 10:00:13	1016309
2024-10-05 10:00:14	1016962
2024-10-06 10:00:15	1017739
2024-10-07 10:00:13	1018431
2024-10-08 10:00:12	1019003
2024-10-09 10:00:12	1019582
2024-10-10 10:00:13	1020395
2024-10-11 10:00:12	1021368
2024-10-12 10:00:12	1022379
2024-10-13 10:00:13	1023990
2024-10-14 10:00:13	1025050
2024-10-15 10:00:12	1025858
2024-10-16 10:00:12	1026696
2024-10-17 10:00:12	1027452
2024-10-18 10:00:07	1028469
2024-10-19 10:00:11	1029708
2024-10-20 10:00:12	1030978
2024-10-21 10:00:11	1031912
2024-10-22 10:00:12	1032767
2024-10-23 10:00:12	1033545
2024-10-24 10:00:06	1034224
2024-10-25 10:00:12	1034914
2024-10-26 10:00:11	1035728
2024-10-27 10:00:12	1036772
2024-10-28 10:00:08	1037780
2024-10-29 10:00:06	1038542
2024-10-30 10:00:07	1039381
2024-10-31 10:00:08	1040083
2024-11-01 10:00:07	1040827
2024-11-02 10:00:13	1041784
2024-11-03 10:00:08	1042881
2024-11-04 10:00:07	1043703
2024-11-05 10:00:08	1044429
2024-11-06 10:00:08	1045109
2024-11-07 10:00:12	1045785
2024-11-08 10:00:11	1046517
2024-11-09 10:00:07	1047423
2024-11-10 10:00:12	1048548
2024-11-11 10:00:06	1049443
2024-11-12 10:00:12	1050123
2024-11-13 10:00:08	1050935
2024-11-14 10:00:12	1051803
2024-11-15 10:00:06	1052552
2024-11-16 10:00:07	1053549
2024-11-17 10:00:14	1054669
2024-11-18 10:00:08	1055514
2024-11-19 10:00:06	1056200
2024-11-20 10:00:06	1056846
2024-11-21 10:00:13	1057492
2024-11-22 10:00:18	1058078
2024-11-23 10:00:13	1058961
2024-11-24 10:00:13	1059931
2024-11-25 10:00:12	1060760
2024-11-26 10:00:13	1061434
2024-11-27 10:00:12	1062109
2024-11-28 10:00:12	1062740
2024-11-29 10:00:12	1063381
2024-11-30 10:00:11	1064185
2024-12-01 10:00:11	1065042
2024-12-02 10:00:11	1065704
2024-12-03 10:00:11	1066263
2024-12-04 10:00:11	1066815
2024-12-05 10:00:11	1067373
2024-12-06 10:00:11	1067958
2024-12-07 10:00:07	1068613
2024-12-08 10:00:12	1069409
2024-12-09 10:00:11	1070036
2024-12-10 10:00:11	1070606
2024-12-11 10:00:12	1071061
2024-12-12 10:00:12	1071606
2024-12-13 10:00:11	1072252
2024-12-14 10:00:06	1073014
2024-12-15 10:00:09	1073872
2024-12-16 10:00:11	1074670
2024-12-17 10:00:11	1075274
2024-12-18 10:00:12	1075822
2024-12-19 10:00:09	1076301
2024-12-20 10:00:10	1076852
2024-12-21 10:00:11	1077525
2024-12-22 10:00:12	1078245
2024-12-23 10:00:11	1078936
2024-12-24 10:00:10	1079546
2024-12-25 10:00:11	1080065
2024-12-26 10:00:10	1080650
2024-12-27 10:00:12	1081227
2024-12-28 10:00:10	1081883
2024-12-29 10:00:11	1082590
2024-12-30 10:00:13	1083250
2024-12-31 10:00:11	1083820
2025-01-01 10:00:12	1084399
2025-01-02 10:00:11	1085028
2025-01-03 10:00:10	1085662
2025-01-04 10:00:11	1086385
2025-01-05 10:00:11	1087126
2025-01-06 10:00:10	1087846
2025-01-07 10:00:11	1088486
2025-01-08 10:00:11	1089097
2025-01-09 10:00:11	1089627
2025-01-10 10:00:11	1090167
2025-01-11 10:00:09	1090891
2025-01-12 10:00:12	1091705
2025-01-13 10:00:11	1092687
2025-01-14 10:00:12	1093574
2025-01-15 10:00:09	1094370
2025-01-16 10:00:11	1095117
2025-01-17 10:00:10	1095877
2025-01-18 10:00:11	1096781
2025-01-19 10:00:11	1097838
2025-01-20 10:00:13	1098780
2025-01-21 10:00:10	1099512
2025-01-22 10:00:10	1100313
2025-01-23 10:00:10	1101047
2025-01-24 10:00:11	1101858
2025-01-25 10:00:10	1102734
2025-01-26 10:00:09	1103604
2025-01-27 10:00:11	1104448
2025-01-28 10:00:11	1105218
2025-01-29 10:00:10	1105938
2025-01-30 10:00:10	1106626
2025-01-31 10:00:11	1107273
2025-02-01 10:00:11	1108015
2025-02-02 10:00:12	1109044
2025-02-03 10:00:10	1109911
2025-02-04 10:00:10	1110618
2025-02-05 10:00:11	1111341
2025-02-06 10:00:10	1111921
2025-02-07 10:00:11	1112678
2025-02-08 10:00:11	1113427
2025-02-09 10:00:13	1114329
2025-02-10 10:00:13	1115194
2025-02-11 10:00:12	1115954
2025-02-12 10:00:11	1116681
2025-02-13 10:00:14	1117300
2025-02-14 10:00:11	1117891
2025-02-15 10:00:12	1118671
2025-02-16 10:00:11	1119547
2025-02-17 10:00:11	1120270
2025-02-18 10:00:11	1120935
2025-02-19 10:00:11	1121559
2025-02-20 10:00:11	1122261
2025-02-21 10:00:10	1122906
2025-02-22 10:00:10	1123756
2025-02-23 10:00:13	1124639
2025-02-24 10:00:13	1125446
2025-02-25 10:00:11	1126097
2025-02-26 10:00:07	1126732
2025-02-27 10:00:14	1127328
2025-02-28 10:00:08	1127922
2025-03-01 10:00:13	1128711
2025-03-02 10:00:08	1129589
2025-03-03 10:00:12	1130316
2025-03-04 10:00:13	1130975
2025-03-05 10:00:11	1131564
2025-03-06 10:00:14	1132181
2025-03-07 10:00:11	1132728
2025-03-08 10:00:13	1133512
2025-03-09 10:00:12	1134406
2025-03-10 10:00:11	1135151
2025-03-11 10:00:13	1135724
2025-03-12 10:00:12	1136266
2025-03-13 10:00:12	1136764
2025-03-14 10:00:12	1137358
2025-03-15 10:00:10	1138016
2025-03-16 10:00:13	1138995
2025-03-17 10:00:12	1139737
2025-03-18 10:00:13	1140321
2025-03-19 10:00:13	1140896
2025-03-20 10:00:17	1141491
2025-03-21 10:00:12	1142037
2025-03-22 10:00:13	1142791
2025-03-23 10:00:13	1143666
2025-03-24 10:00:12	1143858
2025-03-25 10:00:13	1145138
2025-03-26 10:00:12	1145920
2025-03-27 10:00:13	1146669
2025-03-28 10:00:23	1147272
2025-03-29 10:00:11	1147993
2025-03-30 10:00:14	1148630
2025-03-31 10:00:11	1149133
2025-04-01 10:00:14	1149715
2025-04-02 10:00:12	1150299
2025-04-03 10:00:11	1150955
2025-04-04 10:00:12	1151718
2025-04-05 10:00:20	1152643
2025-04-06 10:00:09	1153598
2025-04-07 10:00:12	1154580
2025-04-08 10:00:12	1155261
2025-04-09 10:00:11	1156101
2025-04-10 10:00:13	1156750
2025-04-11 10:00:11	1157456
2025-04-12 10:00:11	1158485
2025-04-13 10:00:07	1159588
2025-04-14 10:00:09	1160512
2025-04-15 10:00:07	1161314
2025-04-16 10:00:12	1162080
2025-04-17 10:00:12	1162947
2025-04-18 10:00:13	1163763
2025-04-19 10:00:11	1164827
2025-04-20 10:00:12	1165831
2025-04-21 10:00:11	1166651
2025-04-22 10:00:15	1167550
2025-04-23 10:00:12	1168329
2025-04-24 10:00:13	1169069
2025-04-25 10:00:12	1169839
2025-04-26 10:00:12	1170771
2025-04-27 10:00:11	1171741
2025-04-28 10:00:11	1172539
2025-04-29 10:00:12	1173212
2025-04-30 10:00:12	1173926
2025-05-01 10:00:12	1174701
2025-05-02 10:00:07	1175557
2025-05-03 10:00:16	1176436
2025-05-04 10:00:12	1177376
2025-05-05 10:00:13	1178236
2025-05-06 10:00:14	1178932
2025-05-07 10:00:13	1179604
2025-05-08 10:00:12	1180314
2025-05-09 10:00:12	1181042
2025-05-10 10:00:13	1182017
2025-05-11 10:00:11	1183035
2025-05-12 10:00:12	1183899
2025-05-13 10:00:12	1184587
2025-05-14 10:00:13	1185332
2025-05-15 10:00:11	1186092
2025-05-16 10:00:14	1186865
2025-05-17 10:00:13	1187756
2025-05-18 10:00:14	1188842
2025-05-19 10:00:14	1189743
2025-05-20 10:00:13	1190492
2025-05-21 10:00:13	1191153
2025-05-22 10:00:13	1191827
2025-05-23 10:00:12	1192509
2025-05-24 10:00:08	1193443
2025-05-25 10:00:13	1194499
2025-05-26 10:00:11	1195334
2025-05-27 10:00:13	1196097
2025-05-28 10:00:12	1196799
2025-05-29 10:00:14	1197562
2025-05-30 10:00:12	1198323
2025-05-31 10:00:13	1199232
2025-06-01 10:00:13	1200231
2025-06-02 10:00:07	1201171
2025-06-03 10:00:13	1201894
2025-06-04 10:00:20	1202615
2025-06-05 10:00:24	1203277
2025-06-06 10:00:15	1203938
2025-06-07 10:00:19	1204720
2025-06-08 10:00:21	1205610
2025-06-09 10:00:13	1206466
2025-06-10 10:00:21	1207110
2025-06-11 10:00:20	1207773
2025-06-12 10:00:45	1208407
2025-06-13 10:00:25	1209089
2025-06-14 10:00:15	1205549
2025-06-15 10:00:23	1210645
2025-06-16 10:00:11	1211383
2025-06-17 10:00:12	1205549
2025-06-18 10:00:13	1212927
2025-06-19 10:00:11	1213620
2025-06-20 10:00:17	1214329
2025-06-21 10:00:29	1215027
2025-06-22 10:00:14	1215809
2025-06-23 10:00:15	1216488
2025-06-24 10:00:14	1217160
2025-06-25 10:00:14	1217821
2025-06-26 10:00:13	1218477
2025-06-27 10:00:12	1219115
2025-06-28 10:00:12	1219815
2025-06-29 10:00:13	1220571
2025-06-30 10:00:11	1221953
2025-07-01 10:00:12	1223310
2025-07-02 10:00:14	1224493
2025-07-03 10:00:21	1225649
2025-07-04 10:00:18	1226780
2025-07-05 10:00:17	1227949
2025-07-06 10:00:16	1229359
2025-07-07 10:00:18	1230873
2025-07-08 10:00:16	1232248
2025-07-09 10:00:15	1233578
2025-07-10 10:00:17	1234975
2025-07-11 10:00:17	1236300
2025-07-12 10:00:13	1237653
2025-07-13 10:00:17	1239124
2025-07-14 10:00:18	1240516
2025-07-15 10:00:17	1241922
2025-07-16 10:00:16	1243560
2025-07-17 10:00:18	1244957
2025-07-18 10:00:16	1246595
2025-07-19 10:00:15	1248091
2025-07-20 10:00:19	1249815
2025-07-21 10:00:17	1251429
2025-07-22 10:00:17	1252921
2025-07-23 10:00:16	1254441
2025-07-24 10:00:21	1255927
2025-07-25 10:00:17	1257365
2025-07-26 10:00:19	1258937
2025-07-27 10:00:20	1260655
2025-07-28 10:00:20	1262293
2025-07-29 10:00:17	1263950
2025-07-30 10:00:17	1265415
2025-07-31 10:00:18	1266800
2025-08-01 10:00:19	1268191
2025-08-02 10:00:18	1269610
2025-08-03 10:00:15	1271273
2025-08-04 10:00:14	1272961
2025-08-05 10:00:15	1274535
2025-08-06 10:00:17	1276355
2025-08-07 10:00:17	1278002
2025-08-08 10:00:14	1279551
2025-08-09 10:00:13	1281208
2025-08-10 10:00:13	1283064
2025-08-11 10:00:23	1284997
2025-08-12 10:00:16	1286536
2025-08-13 10:00:16	1288156
2025-08-14 10:00:15	1289692
2025-08-15 10:00:15	1291259
2025-08-16 10:00:16	1292934
2025-08-17 10:00:17	1294675
2025-08-18 10:00:15	1296522
2025-08-19 10:00:15	1298252
2025-08-20 10:00:15	1299992
2025-08-21 10:00:17	1301644
2025-08-22 10:00:17	1303293
2025-08-23 10:00:17	1305047
2025-08-24 10:00:14	1307154
2025-08-25 10:00:15	1309202
2025-08-26 10:00:27	1310989
2025-08-27 10:00:15	1312687
2025-08-28 10:00:18	1314261
2025-08-29 10:00:14	1315727
2025-08-30 10:00:14	1317445
2025-08-31 10:00:18	1319424
2025-09-01 10:00:17	1321275
2025-09-02 10:00:16	1322984
2025-09-03 10:00:15	1324474
2025-09-04 10:00:18	1325850
2025-09-05 10:00:18	1327203
2025-09-06 10:00:18	1328798
2025-09-07 10:00:18	1330825
2025-09-08 10:00:16	1332681
2025-09-09 10:00:14	1334012
2025-09-10 10:00:15	1335314
2025-09-11 10:00:13	1336630
2025-09-12 10:00:14	1337904
2025-09-13 10:00:16	1339650
2025-09-14 10:00:14	1341836
2025-09-15 10:00:26	1343715
2025-09-16 10:00:17	1345048
2025-09-17 10:00:15	1346253
2025-09-18 10:00:15	1347529
2025-09-19 10:00:14	1348690
2025-09-20 10:00:16	1350286
2025-09-21 10:00:16	1352218
2025-09-22 10:00:17	1354128
2025-09-23 10:00:15	1355505
2025-09-24 10:00:14	1356925
2025-09-25 10:00:15	1358060
2025-09-26 10:00:15	1359213
2025-09-27 10:00:13	1360672
2025-09-28 10:00:16	1362547
2025-09-29 10:00:19	1364183
2025-09-30 10:00:17	1365260
2025-10-01 10:00:15	1366385
2025-10-02 10:00:23	1367492
2025-10-03 10:00:15	1368627
2025-10-04 10:00:13	1369872
2025-10-05 10:00:14	1371318
2025-10-06 10:00:20	1372915
2025-10-07 10:00:15	1374145
2025-10-08 10:00:16	1375504
2025-10-09 10:00:18	1376794
2025-10-10 10:00:16	1378102
2025-10-11 10:00:31	1379633
2025-10-12 10:00:17	1381648
2025-10-13 10:00:18	1383366
2025-10-14 10:00:21	1384809
2025-10-15 10:00:17	1386225
2025-10-16 10:00:17	1387468
2025-10-17 10:00:17	1388815
2025-10-18 10:00:18	1390501
2025-10-19 10:00:14	1392577
2025-10-20 10:00:17	1394437
2025-10-21 10:00:19	1395951
2025-10-22 10:00:39	1397494
2025-10-23 10:00:22	1398870
2025-10-24 10:00:19	1400093
2025-10-25 10:00:19	1401814
2025-10-26 10:00:15	1404000
2025-10-27 10:00:18	1405917
2025-10-28 10:00:15	1407239
2025-10-29 10:00:15	1408676
2025-10-30 10:00:17	1409983
2025-10-31 10:00:14	1411382
2025-11-01 10:00:15	1412880
2025-11-02 10:00:13	1414838
2025-11-03 10:00:17	1416558
2025-11-04 10:00:22	1417865
2025-11-05 10:00:18	1419143
2025-11-06 10:00:19	1420238
2025-11-07 10:00:16	1421542
2025-11-08 10:00:31	1423246
2025-11-09 10:00:19	1425345
2025-11-10 10:00:15	1427167
2025-11-11 10:00:17	1428688
2025-11-12 10:00:16	1430030
2025-11-13 10:00:16	1431357
2025-11-14 10:00:17	1432576
2025-11-15 10:00:16	1434297
2025-11-16 10:00:16	1436502
2025-11-17 10:00:16	1438332
2025-11-18 10:00:17	1439675
2025-11-19 10:00:17	1441019
2025-11-20 10:00:41	1442253
2025-11-21 10:00:18	1443715
2025-11-22 10:00:40	1445671
2025-11-23 10:00:19	1447932
2025-11-24 10:00:17	1450036
2025-11-25 10:00:20	1451623
2025-11-26 10:00:18	1452984
2025-11-27 10:00:20	1454488
2025-11-28 10:00:19	1455836
2025-11-29 10:00:21	1457816
2025-11-30 10:00:25	1459910
2025-12-01 10:00:19	1461676
2025-12-02 10:00:25	1462915
2025-12-03 10:00:19	1464204
2025-12-04 10:00:19	1465763
2025-12-05 10:00:24	1467355
2025-12-06 10:01:30	1469033
2025-12-07 10:00:45	1471576
2025-12-08 10:00:25	1473510
2025-12-10 10:00:23	1476950
2025-12-11 10:00:26	1478220
2025-12-12 10:00:21	1479597
2025-12-13 10:00:23	1481334
2025-12-14 10:00:20	1483211
2025-12-15 10:00:17	1484465
2025-12-16 10:00:19	1485296
2025-12-17 10:00:18	1486081
2025-12-18 10:00:33	1487085
2025-12-19 10:00:19	1488012
2025-12-20 10:00:24	1489102
2025-12-21 10:00:19	1490221
2025-12-22 10:00:18	1491186
2025-12-23 10:00:20	1492305
2025-12-24 10:00:17	1493437
2025-12-25 10:00:28	1494303
2025-12-26 10:00:20	1495130
2025-12-27 10:00:21	1496102
2025-12-28 10:00:20	1497195
2025-12-29 10:00:21	1498235
2025-12-30 10:01:59	1499291
2025-12-31 10:00:17	1500155
2026-01-01 10:00:22	1501086
2026-01-02 10:00:19	1502254
2026-01-03 10:00:18	1503417
2026-01-04 10:00:28	1504553
2026-01-05 10:00:19	1505740
2026-01-06 10:00:21	1506715
2026-01-07 10:00:21	1507632
2026-01-08 10:00:21	1508508
2026-01-09 10:00:19	1509461
2026-01-10 10:00:20	1510613
2026-01-11 10:00:22	1511817
2026-01-12 10:00:22	1513000
2026-01-13 10:00:46	1513988
2026-01-14 10:00:22	1514996
2026-01-15 10:00:24	1516042
2026-01-16 10:00:26	1518016
2026-01-17 10:00:21	1521017
2026-01-18 10:00:22	1523614
2026-01-19 10:00:20	1525969
2026-01-20 10:00:22	1528943
2026-01-21 10:00:18	1531160
2026-01-22 10:00:29	1533594
2026-01-23 10:00:26	1535882
2026-01-24 10:00:19	1540053
2026-01-25 10:00:22	1544264
2026-01-26 10:00:22	1546600
2026-01-27 10:00:37	1548829
2026-01-28 10:00:23	1551516
2026-01-29 10:00:26	1553700
2026-01-30 10:00:35	1555779
2026-01-31 10:00:26	1559647
2026-02-01 10:00:24	1563941
2026-02-02 10:00:26	1566988
2026-02-03 10:00:27	1570132
2026-02-04 10:00:22	1572742
2026-02-05 10:00:29	1575247
2026-02-06 10:00:23	1577319
2026-02-07 10:00:20	1580284
2026-02-08 10:00:53	1583253
2026-02-09 10:00:26	1586255
2026-02-10 10:00:38	1589514
2026-02-11 10:00:24	1592213
2026-02-12 10:00:32	1595547
2026-02-13 10:00:31	1598220
2026-02-14 10:00:22	1601313
2026-02-15 10:00:21	1604061
2026-02-16 10:00:24	1606824
2026-02-17 10:01:48	1609794
2026-02-18 10:00:28	1612639
2026-02-19 10:00:48	1614823
2026-02-20 10:00:23	1616896
2026-02-21 10:00:20	1619176
