2025-04-05 10:00:20	9600502
2025-04-06 10:00:09	9605332
2025-04-07 10:00:12	9609693
2025-04-08 10:00:12	9613435
2025-04-09 10:00:11	9617479
2025-04-10 10:00:13	9621544
2025-04-11 10:00:11	9625754
2025-04-12 10:00:11	9630505
2025-04-13 10:00:07	9635365
2025-04-14 10:00:09	9639884
2025-04-15 10:00:07	9644133
2025-04-16 10:00:12	9648377
2025-04-17 10:00:12	9652582
2025-04-18 10:00:12	9657152
2025-04-19 10:00:11	9662115
2025-04-20 10:00:12	9667034
2025-04-21 10:00:11	9671642
2025-04-22 10:00:15	9675826
2025-04-23 10:00:12	9679817
2025-04-24 10:00:13	9684033
2025-04-25 10:00:12	9688394
2025-04-26 10:00:12	9693096
2025-04-27 10:00:11	9698038
2025-04-28 10:00:11	9702421
2025-04-29 10:00:12	9706541
2025-04-30 10:00:12	9710760
2025-05-01 10:00:12	9715245
2025-05-02 10:00:07	9719877
2025-05-03 10:00:15	9724821
2025-05-04 10:00:11	9729799
2025-05-05 10:00:13	9734453
2025-05-06 10:00:14	9738776
2025-05-07 10:00:13	9742983
2025-05-08 10:00:12	9747184
2025-05-09 10:00:12	9750255
2025-05-10 10:00:13	9755428
2025-05-11 10:00:11	9760913
2025-05-12 10:00:12	9765610
2025-05-13 10:00:12	9770069
2025-05-14 10:00:13	9774563
2025-05-15 10:00:11	9779005
2025-05-16 10:00:14	9783692
2025-05-17 10:00:13	9788812
2025-05-18 10:00:14	9794240
2025-05-19 10:00:14	9799066
2025-05-20 10:00:13	9803587
2025-05-21 10:00:13	9808099
2025-05-22 10:00:13	9812660
2025-05-23 10:00:12	9817321
2025-05-24 10:00:08	9822460
2025-05-25 10:00:13	9827788
2025-05-26 10:00:11	9832653
2025-05-27 10:00:13	9837256
2025-05-28 10:00:12	9841859
2025-05-29 10:00:14	9846550
2025-05-30 10:00:12	9851196
2025-05-31 10:00:12	9856408
2025-06-01 10:00:13	9861777
2025-06-02 10:00:07	9866779
2025-06-03 10:00:13	9871431
2025-06-04 10:00:20	9876022
2025-06-05 10:00:24	9880754
2025-06-06 10:00:15	9885566
2025-06-07 10:00:19	9890833
2025-06-08 10:00:21	9896142
2025-06-09 10:00:13	9901015
2025-06-10 10:00:21	9905755
2025-06-11 10:00:20	9910420
2025-06-12 10:00:45	9915226
2025-06-13 10:00:25	9920236
2025-06-14 10:00:15	9925395
2025-06-15 10:00:23	9930684
2025-06-16 10:00:11	9935608
2025-06-17 10:00:12	9940325
2025-06-18 10:00:13	9945050
2025-06-19 10:00:11	9949769
2025-06-20 10:00:17	9954660
2025-06-21 10:00:29	9959861
2025-06-22 10:00:14	9965094
2025-06-23 10:00:15	9970077
2025-06-24 10:00:14	9974869
2025-06-25 10:00:14	9979651
2025-06-26 10:00:13	9984499
2025-06-27 10:00:12	9989447
2025-06-28 10:00:12	9994574
2025-06-29 10:00:13	9999759
2025-06-30 10:00:11	10004797
2025-07-01 10:00:12	10009792
2025-07-02 10:00:14	10014732
2025-07-03 10:00:21	10019543
2025-07-04 10:00:18	10024497
2025-07-05 10:00:17	10029635
2025-07-06 10:00:16	10034851
2025-07-07 10:00:18	10039718
2025-07-08 10:00:16	10044433
2025-07-09 10:00:15	10049415
2025-07-10 10:00:17	10054201
2025-07-11 10:00:17	10058976
2025-07-12 10:00:13	10063969
2025-07-13 10:00:17	10069101
2025-07-14 10:00:18	10073901
2025-07-15 10:00:17	10078533
2025-07-16 10:00:16	10083221
2025-07-17 10:00:18	10088074
2025-07-18 10:00:16	10092991
2025-07-19 10:00:15	10098045
2025-07-20 10:00:19	10103251
2025-07-21 10:00:17	10108262
2025-07-22 10:00:17	10113025
2025-07-23 10:00:16	10117722
2025-07-24 10:00:21	10122475
2025-07-25 10:00:17	10127188
2025-07-26 10:00:19	10132281
2025-07-27 10:00:20	10137478
2025-07-28 10:00:20	10142497
2025-07-29 10:00:17	10147289
2025-07-30 10:00:17	10151993
2025-07-31 10:00:18	10156493
2025-08-01 10:00:19	10161292
2025-08-02 10:00:18	10166277
2025-08-03 10:00:15	10171455
2025-08-04 10:00:14	10177035
2025-08-05 10:00:15	10181867
2025-08-06 10:00:17	10186620
2025-08-07 10:00:17	10191385
2025-08-08 10:00:14	10196358
2025-08-09 10:00:13	10201393
2025-08-10 10:00:13	10206604
2025-08-11 10:00:23	10211618
2025-08-12 10:00:16	10216318
2025-08-13 10:00:16	10221046
2025-08-14 10:00:15	10225763
2025-08-15 10:00:15	10230289
2025-08-16 10:00:16	10235061
2025-08-17 10:00:17	10239870
2025-08-18 10:00:15	10244460
2025-08-19 10:00:15	10248697
2025-08-20 10:00:15	10252982
2025-08-21 10:00:17	10257389
2025-08-22 10:00:17	10261835
2025-08-23 10:00:17	10266626
2025-08-24 10:00:14	10271768
2025-08-25 10:00:15	10276721
2025-08-26 10:00:27	10281297
2025-08-27 10:00:15	10285860
2025-08-28 10:00:18	10290431
2025-08-29 10:00:14	10295084
2025-08-30 10:00:14	10300184
2025-08-31 10:00:18	10305299
2025-09-01 10:00:17	10310044
2025-09-02 10:00:16	10314679
2025-09-03 10:00:15	10319028
2025-09-04 10:00:18	10323341
2025-09-05 10:00:18	10327820
2025-09-06 10:00:18	10332746
2025-09-07 10:00:18	10337796
2025-09-08 10:00:16	10342454
2025-09-09 10:00:14	10346816
2025-09-10 10:00:15	10351250
2025-09-11 10:00:13	10355588
2025-09-12 10:00:14	10360155
2025-09-13 10:00:16	10365239
2025-09-14 10:00:14	10370595
2025-09-15 10:00:26	10375267
2025-09-16 10:00:17	10379724
2025-09-17 10:00:15	10384212
2025-09-18 10:00:15	10388570
2025-09-19 10:00:14	10393055
2025-09-20 10:00:16	10398219
2025-09-21 10:00:16	10403576
2025-09-22 10:00:17	10408377
2025-09-23 10:00:15	10412827
2025-09-24 10:00:14	10417319
2025-09-25 10:00:15	10421763
2025-09-26 10:00:15	10426437
2025-09-27 10:00:13	10431792
2025-09-28 10:00:16	10437346
2025-09-29 10:00:19	10442309
2025-09-30 10:00:17	10447001
2025-10-01 10:00:15	10451714
2025-10-02 10:00:23	10456396
2025-10-03 10:00:15	10461218
2025-10-04 10:00:13	10466515
2025-10-05 10:00:14	10471998
2025-10-06 10:00:20	10476974
2025-10-07 10:00:15	10481597
2025-10-08 10:00:16	10486805
2025-10-09 10:00:18	10491357
2025-10-10 10:00:16	10496136
2025-10-11 10:00:31	10501454
2025-10-12 10:00:17	10509583
2025-10-13 10:00:18	10514442
2025-10-14 10:00:21	10519054
2025-10-15 10:00:17	10523619
2025-10-16 10:00:17	10528059
2025-10-17 10:00:17	10532617
2025-10-18 10:00:18	10537796
2025-10-19 10:00:14	10543226
2025-10-20 10:00:17	10548259
2025-10-21 10:00:19	10552896
2025-10-22 10:00:39	10557441
2025-10-23 10:00:22	10562017
2025-10-24 10:00:19	10566704
2025-10-25 10:00:19	10571888
2025-10-26 10:00:15	10577280
2025-10-27 10:00:18	10582166
2025-10-28 10:00:15	10586573
2025-10-29 10:00:15	10591191
2025-10-30 10:00:17	10595821
2025-10-31 10:00:14	10600849
2025-11-01 10:00:15	10606221
2025-11-02 10:00:13	10611638
2025-11-03 10:00:17	10616554
2025-11-04 10:00:22	10621265
2025-11-05 10:00:18	10625940
2025-11-06 10:00:19	10630485
2025-11-07 10:00:16	10635324
2025-11-08 10:00:31	10640821
2025-11-09 10:00:19	10646547
2025-11-10 10:00:15	10651623
2025-11-11 10:00:17	10656378
2025-11-12 10:00:16	10661109
2025-11-13 10:00:16	10665820
2025-11-14 10:00:17	10670715
2025-11-15 10:00:16	10676175
2025-11-16 10:00:16	10681770
2025-11-17 10:00:16	10686886
2025-11-18 10:00:17	10691750
2025-11-19 10:00:17	10696298
2025-11-20 10:00:41	10701187
2025-11-21 10:00:18	10706195
2025-11-22 10:00:40	10711732
2025-11-23 10:00:19	10717566
2025-11-24 10:00:17	10722798
2025-11-25 10:00:20	10727735
2025-11-26 10:00:18	10732721
2025-11-27 10:00:20	10737726
2025-11-28 10:00:19	10741326
2025-11-29 10:00:21	10746967
2025-11-30 10:00:25	10752770
2025-12-01 10:00:19	10758065
2025-12-02 10:00:25	10762931
2025-12-03 10:00:19	10767890
2025-12-04 10:00:19	10772876
2025-12-05 10:00:24	10777913
2025-12-06 10:01:30	10783461
2025-12-07 10:00:45	10789053
2025-12-08 10:00:25	10794368
2025-12-09 10:00:43	10799485
2025-12-10 10:00:23	10804538
2025-12-11 10:00:26	10809580
2025-12-12 10:00:21	10814729
2025-12-13 10:00:23	10820340
2025-12-14 10:00:20	10826100
2025-12-15 10:00:17	10832268
2025-12-16 10:00:19	10837293
2025-12-17 10:00:18	10842491
2025-12-18 10:00:33	10847687
2025-12-19 10:00:19	10853026
2025-12-20 10:00:24	10858720
2025-12-21 10:00:19	10864610
2025-12-22 10:00:18	10870373
2025-12-23 10:00:20	10875986
2025-12-24 10:00:17	10881601
2025-12-25 10:00:28	10887351
2025-12-26 10:00:20	10893063
2025-12-27 10:00:21	10898853
2025-12-28 10:00:20	10904870
2025-12-29 10:00:21	10910772
2025-12-31 10:00:17	10921726
2026-01-01 10:00:22	10927765
2026-01-02 10:00:19	10933683
2026-01-03 10:00:18	10939654
2026-01-04 10:00:28	10945743
2026-01-05 10:00:19	10951482
2026-01-06 10:00:21	10957054
2026-01-07 10:00:21	10962570
2026-01-08 10:00:21	10968039
2026-01-09 10:00:19	10973719
2026-01-10 10:00:20	10979726
2026-01-11 10:00:22	10985823
2026-01-12 10:00:22	10991494
2026-01-13 10:00:46	10996875
2026-01-14 10:00:22	11002234
2026-01-15 10:00:24	11007685
2026-01-16 10:00:26	11013019
2026-01-17 10:00:21	11019031
2026-01-18 10:00:22	11025173
2026-01-19 10:00:20	11030863
2026-01-20 10:00:22	11036341
2026-01-21 10:00:18	11041726
2026-01-22 10:00:29	11047095
2026-01-23 10:00:26	11052699
2026-01-24 10:00:19	11058618
2026-01-25 10:00:22	11064761
2026-01-26 10:00:22	11070469
2026-01-27 10:00:37	11075858
2026-01-28 10:00:23	11081276
2026-01-29 10:00:26	11086586
2026-01-30 10:00:35	11092187
2026-01-31 10:00:26	11098085
2026-02-01 10:00:24	11104267
2026-02-02 10:00:26	11109820
2026-02-03 10:00:27	11115024
2026-02-04 10:00:22	11120249
2026-02-05 10:00:29	11125439
2026-02-06 10:00:23	11130713
2026-02-07 10:00:20	11136630
2026-02-08 10:00:53	11142854
2026-02-09 10:00:26	11148540
2026-02-10 10:00:38	11153884
2026-02-11 10:00:24	11159121
2026-02-12 10:00:32	11164515
2026-02-13 10:00:31	11170045
2026-02-14 10:00:22	11176178
2026-02-15 10:00:21	11182418
2026-02-16 10:00:24	11188213
2026-02-17 10:01:48	11193830
2026-02-18 10:00:28	11199437
2026-02-19 10:00:48	11205203
2026-02-20 10:00:23	11211029
2026-02-21 10:00:20	11217265
2026-02-22 10:00:20	11223623
2026-02-23 10:00:17	11229500
2026-02-24 10:00:24	11235036
2026-02-25 10:00:20	11240566
2026-02-26 10:00:49	11246029
2026-02-27 10:00:22	11251674
2026-02-28 10:00:23	11257800
2026-03-01 10:00:25	11264158
2026-03-02 10:00:23	11270180
2026-03-03 10:00:26	11275933
2026-03-04 10:00:24	11281660
2026-03-05 10:00:40	11287451
2026-03-06 10:00:27	11293295
2026-03-07 10:00:16	11299693
2026-03-08 10:00:22	11306422
2026-03-09 10:00:17	11312586
2026-03-10 10:00:16	11318380
2026-03-11 10:00:16	11324140
2026-03-12 10:00:18	11329917
2026-03-13 10:00:17	11335742
2026-03-14 10:00:16	11342272
2026-03-15 10:00:17	11349153
2026-03-16 10:00:19	11355446
2026-03-17 10:00:19	11361489
2026-03-18 10:00:39	11367519
2026-03-19 10:00:21	11373572
2026-03-20 10:00:16	11379826
2026-03-21 10:00:22	11386405
2026-03-22 10:00:17	11393030
2026-03-23 10:00:17	11399168
2026-03-24 10:00:22	11405059
2026-03-25 10:00:18	11410944
2026-03-26 10:00:22	11416848
2026-03-27 10:00:21	11422797
2026-03-28 10:00:21	11429202
2026-03-29 10:00:23	11436899
2026-03-30 10:00:23	11443136
2026-03-31 10:00:22	11449119
